timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
453058,128.0,0.0,0.0,4553.333333333334,4198.974358974359,4328.205128205129,4835.8974358974365,3807.1794871794878,4216.410256410257,4241.025641025642,4110.769230769231,4401.538461538462,4092.307692307693,4260.000000000001
453058,0.0,0.0,480.0,4548.205128205129,4200.512820512821,4324.615384615385,4837.435897435898,3804.1025641025644,4228.205128205129,4247.179487179487,4112.307692307693,4401.025641025642,4094.8717948717954,4255.8974358974365
453058,1.0,0.0,307.0,4533.333333333334,4201.538461538462,4328.205128205129,4836.410256410257,3801.0256410256416,4240.000000000001,4252.307692307693,4109.74358974359,4398.461538461539,4093.8461538461543,4258.974358974359
453058,2.0,0.0,503.0,4523.589743589744,4201.025641025642,4330.256410256411,4834.358974358975,3802.0512820512827,4238.461538461539,4253.846153846154,4109.2307692307695,4398.461538461539,4093.8461538461543,4261.538461538462
453059,3.0,0.0,438.0,4539.48717948718,4200.512820512821,4331.282051282052,4838.461538461539,3806.666666666667,4234.871794871796,4259.48717948718,4118.461538461539,4403.076923076924,4101.538461538462,4260.512820512821
453059,4.0,0.0,109.0,4558.461538461539,4202.051282051282,4327.6923076923085,4845.641025641026,3812.307692307693,4233.846153846154,4261.025641025642,4123.589743589744,4404.615384615385,4105.641025641026,4261.538461538462
453059,5.0,0.0,552.0,4541.538461538462,4200.512820512821,4322.051282051282,4837.435897435898,3814.358974358975,4232.307692307693,4258.461538461539,4117.435897435898,4399.48717948718,4104.615384615385,4260.512820512821
453059,6.0,0.0,537.0,4523.589743589744,4197.435897435898,4327.6923076923085,4830.769230769231,3811.2820512820517,4235.384615384616,4257.948717948719,4113.846153846154,4398.974358974359,4105.128205128206,4259.48717948718
453059,7.0,0.0,470.0,4543.589743589744,4196.923076923077,4332.307692307693,4833.846153846154,3807.1794871794878,4238.974358974359,4255.384615384616,4116.923076923077,4404.615384615385,4103.589743589744,4259.48717948718
453059,8.0,0.0,390.0,4561.025641025642,4196.923076923077,4324.102564102564,4836.410256410257,3807.1794871794878,4238.974358974359,4249.2307692307695,4122.051282051282,4407.6923076923085,4102.051282051282,4260.512820512821
453060,9.0,0.0,466.0,4546.666666666667,4201.538461538462,4321.025641025642,4841.025641025642,3809.2307692307695,4245.641025641026,4248.205128205129,4124.102564102564,4409.2307692307695,4104.102564102564,4260.512820512821
453060,10.0,0.0,496.0,4524.102564102564,4202.564102564103,4330.256410256411,4837.435897435898,3804.615384615385,4251.794871794872,4252.820512820514,4129.74358974359,4412.820512820514,4105.641025641026,4259.48717948718
453060,11.0,0.0,375.0,4523.076923076924,4200.512820512821,4335.384615384616,4835.8974358974365,3803.076923076924,4239.48717948718,4253.846153846154,4133.846153846154,4411.282051282052,4106.666666666667,4260.000000000001
453060,12.0,0.0,0.0,4546.153846153847,4201.538461538462,4329.2307692307695,4840.000000000001,3808.717948717949,4226.666666666667,4249.74358974359,4124.615384615385,4404.102564102564,4102.564102564103,4259.48717948718
453061,13.0,0.0,324.0,4555.8974358974365,4202.051282051282,4324.615384615385,4837.435897435898,3806.1538461538466,4228.205128205129,4245.641025641026,4115.8974358974365,4400.512820512821,4096.410256410257,4256.410256410257
453061,14.0,0.0,496.0,4542.564102564103,4196.923076923077,4321.025641025642,4834.358974358975,3798.461538461539,4231.282051282052,4242.051282051282,4111.794871794872,4396.923076923077,4090.7692307692314,4257.435897435898
453061,15.0,0.0,375.0,4532.307692307693,4191.794871794872,4314.871794871796,4831.794871794872,3798.9743589743593,4231.282051282052,4241.025641025642,4106.153846153847,4392.820512820514,4086.1538461538466,4257.948717948719
453061,16.0,0.0,0.0,4525.641025641026,4191.794871794872,4321.025641025642,4831.282051282052,3800.0000000000005,4230.769230769231,4242.051282051282,4101.025641025642,4391.282051282052,4083.589743589744,4254.358974358975
453061,17.0,0.0,0.0,4522.051282051282,4192.307692307693,4331.282051282052,4834.358974358975,3796.410256410257,4225.128205128206,4238.974358974359,4097.435897435898,4388.205128205129,4078.9743589743593,4254.358974358975
453061,18.0,0.0,0.0,4526.666666666667,4191.282051282052,4326.153846153847,4830.769230769231,3796.410256410257,4221.538461538462,4235.8974358974365,4095.3846153846157,4387.6923076923085,4078.461538461539,4256.923076923077
453062,19.0,0.0,0.0,4533.333333333334,4192.307692307693,4321.538461538462,4830.256410256411,3802.0512820512827,4224.102564102564,4235.384615384616,4100.512820512821,4390.769230769231,4084.615384615385,4257.948717948719
453062,20.0,0.0,0.0,4533.333333333334,4191.794871794872,4333.333333333334,4829.2307692307695,3803.076923076924,4224.615384615385,4234.358974358975,4109.2307692307695,4394.358974358975,4087.1794871794878,4257.435897435898
453062,21.0,0.0,0.0,4526.153846153847,4187.6923076923085,4335.384615384616,4827.6923076923085,3796.9230769230776,4219.48717948718,4232.307692307693,4108.205128205129,4393.846153846154,4084.1025641025644,4257.435897435898
453062,22.0,0.0,0.0,4525.128205128206,4188.205128205129,4324.102564102564,4832.820512820514,3794.358974358975,4212.307692307693,4230.769230769231,4100.512820512821,4392.820512820514,4080.5128205128212,4255.8974358974365
453062,23.0,0.0,0.0,4537.435897435898,4193.333333333334,4326.666666666667,4831.794871794872,3798.461538461539,4212.820512820514,4232.307692307693,4103.589743589744,4394.871794871796,4083.076923076924,4255.8974358974365
453062,24.0,0.0,0.0,4542.564102564103,4198.461538461539,4337.948717948719,4832.307692307693,3804.1025641025644,4214.358974358975,4235.384615384616,4109.2307692307695,4397.435897435898,4088.205128205129,4259.48717948718
453062,25.0,0.0,0.0,4525.128205128206,4195.8974358974365,4339.48717948718,4832.820512820514,3801.538461538462,4217.435897435898,4237.948717948719,4103.589743589744,4393.846153846154,4086.1538461538466,4260.512820512821
453062,26.0,0.0,0.0,4518.461538461539,4192.820512820514,4334.358974358975,4830.256410256411,3795.8974358974365,4227.179487179487,4241.025641025642,4096.410256410257,4388.205128205129,4080.5128205128212,4259.48717948718
453062,27.0,0.0,0.0,4538.461538461539,4197.435897435898,4331.282051282052,4833.846153846154,3801.0256410256416,4229.2307692307695,4242.564102564103,4099.48717948718,4390.256410256411,4082.564102564103,4259.48717948718
453063,28.0,0.0,0.0,4549.2307692307695,4197.948717948719,4333.333333333334,4832.820512820514,3804.1025641025644,4224.102564102564,4243.589743589744,4107.179487179487,4397.435897435898,4088.717948717949,4256.410256410257
453063,29.0,0.0,0.0,4543.076923076924,4194.871794871796,4338.461538461539,4835.8974358974365,3803.076923076924,4225.641025641026,4244.615384615385,4111.282051282052,4398.974358974359,4091.7948717948725,4256.923076923077
453063,30.0,0.0,0.0,4542.564102564103,4196.923076923077,4340.512820512821,4838.974358974359,3804.1025641025644,4231.282051282052,4244.615384615385,4107.179487179487,4395.384615384616,4092.820512820513,4258.974358974359
453063,31.0,0.0,0.0,4534.871794871796,4197.948717948719,4335.8974358974365,4833.846153846154,3803.076923076924,4231.282051282052,4243.589743589744,4103.589743589744,4394.358974358975,4090.7692307692314,4257.435897435898
453063,32.0,0.0,0.0,4512.820512820514,4194.871794871796,4334.358974358975,4831.794871794872,3796.410256410257,4227.179487179487,4244.615384615385,4106.666666666667,4395.384615384616,4084.1025641025644,4256.410256410257
453063,33.0,0.0,0.0,4520.512820512821,4195.8974358974365,4335.384615384616,4831.794871794872,3791.7948717948725,4228.205128205129,4245.641025641026,4112.307692307693,4397.435897435898,4088.205128205129,4258.974358974359
453063,34.0,0.0,0.0,4557.948717948719,4203.076923076924,4334.358974358975,4838.974358974359,3797.435897435898,4234.358974358975,4245.128205128206,4112.307692307693,4403.076923076924,4098.974358974359,4258.974358974359
453063,35.0,0.0,0.0,4550.769230769231,4202.564102564103,4333.333333333334,4842.564102564103,3803.076923076924,4234.358974358975,4244.102564102564,4103.589743589744,4400.000000000001,4095.3846153846157,4259.48717948718
453063,36.0,0.0,0.0,4502.051282051282,4194.358974358975,4334.358974358975,4830.769230769231,3798.461538461539,4226.153846153847,4242.564102564103,4090.2564102564106,4390.256410256411,4084.615384615385,4260.512820512821
453063,37.0,0.0,0.0,4490.769230769231,4188.717948717949,4334.358974358975,4826.153846153847,3795.8974358974365,4226.153846153847,4240.512820512821,4082.564102564103,4387.179487179487,4079.48717948718,4258.974358974359
453063,38.0,0.0,0.0,4518.974358974359,4187.179487179487,4332.307692307693,4828.205128205129,3797.9487179487182,4233.333333333334,4240.000000000001,4085.6410256410263,4388.205128205129,4075.3846153846157,4255.384615384616
453064,39.0,0.0,0.0,4537.948717948719,4188.717948717949,4323.589743589744,4830.769230769231,3800.0000000000005,4230.256410256411,4241.025641025642,4091.2820512820517,4387.179487179487,4069.7435897435903,4256.923076923077
453064,40.0,0.0,0.0,4534.358974358975,4191.794871794872,4319.48717948718,4832.820512820514,3797.435897435898,4224.102564102564,4241.538461538462,4096.410256410257,4389.2307692307695,4071.7948717948725,4258.461538461539
453064,41.0,0.0,0.0,4514.871794871796,4191.794871794872,4331.282051282052,4829.743589743591,3793.333333333334,4232.820512820514,4249.74358974359,4104.615384615385,4396.410256410257,4080.5128205128212,4255.8974358974365
453064,42.0,0.0,0.0,4500.000000000001,4190.256410256411,4335.8974358974365,4828.205128205129,3796.410256410257,4242.051282051282,4255.384615384616,4110.769230769231,4399.48717948718,4082.564102564103,4257.435897435898
453065,43.0,0.0,0.0,4511.282051282052,4188.717948717949,4324.615384615385,4826.666666666667,3798.461538461539,4235.8974358974365,4250.256410256411,4111.282051282052,4396.410256410257,4076.9230769230776,4260.512820512821
453065,44.0,0.0,0.0,4529.2307692307695,4187.179487179487,4323.589743589744,4827.179487179488,3794.358974358975,4233.333333333334,4248.205128205129,4112.820512820514,4395.8974358974365,4073.8461538461543,4258.974358974359
453065,45.0,0.0,0.0,4520.512820512821,4186.666666666667,4331.794871794872,4832.307692307693,3790.2564102564106,4232.307692307693,4251.794871794872,4115.384615384616,4397.435897435898,4074.8717948717954,4257.435897435898
453085,46.0,0.0,0.0,4508.205128205129,4184.102564102564,4328.717948717949,4826.666666666667,3790.2564102564106,4228.717948717949,4248.717948717949,4113.846153846154,4397.948717948719,4073.333333333334,4256.923076923077
453085,47.0,0.0,0.0,4514.358974358975,4186.153846153847,4326.153846153847,4824.615384615386,3794.358974358975,4232.307692307693,4244.615384615385,4114.871794871796,4398.461538461539,4071.2820512820517,4257.435897435898
453085,48.0,0.0,0.0,4516.410256410257,4188.205128205129,4328.717948717949,4828.717948717949,3794.358974358975,4241.025641025642,4249.2307692307695,4117.948717948719,4399.48717948718,4074.358974358975,4255.8974358974365
453085,49.0,0.0,0.0,4516.923076923077,4183.589743589744,4325.128205128206,4827.179487179488,3792.307692307693,4242.564102564103,4249.2307692307695,4108.717948717949,4399.48717948718,4078.461538461539,4255.8974358974365
453561,50.0,0.0,0.0,4518.974358974359,4180.512820512821,4321.538461538462,4826.666666666667,3791.2820512820517,4236.410256410257,4242.051282051282,4103.076923076924,4397.948717948719,4078.461538461539,4257.948717948719
453561,51.0,0.0,0.0,4511.282051282052,4182.564102564103,4327.179487179487,4826.153846153847,3789.7435897435903,4235.384615384616,4246.666666666667,4118.461538461539,4403.076923076924,4080.5128205128212,4256.410256410257
453561,52.0,0.0,0.0,4508.205128205129,4188.717948717949,4333.333333333334,4830.769230769231,3791.2820512820517,4240.000000000001,4256.410256410257,4124.102564102564,4408.205128205129,4087.1794871794878,4256.923076923077
453562,53.0,0.0,0.0,4518.461538461539,4195.384615384616,4334.871794871796,4834.358974358975,3795.8974358974365,4245.128205128206,4255.384615384616,4111.282051282052,4404.615384615385,4091.7948717948725,4258.461538461539
453562,54.0,0.0,0.0,4521.025641025642,4193.846153846154,4341.025641025642,4830.769230769231,3795.8974358974365,4244.615384615385,4253.846153846154,4111.282051282052,4403.076923076924,4094.358974358975,4257.435897435898
453562,55.0,0.0,0.0,4518.461538461539,4188.205128205129,4345.128205128206,4830.769230769231,3794.8717948717954,4236.410256410257,4254.358974358975,4116.410256410257,4405.641025641026,4093.8461538461543,4257.948717948719
453562,56.0,0.0,0.0,4525.641025641026,4185.641025641026,4340.512820512821,4827.179487179488,3794.8717948717954,4228.717948717949,4249.74358974359,4111.794871794872,4403.076923076924,4092.820512820513,4259.48717948718
453562,57.0,0.0,0.0,4521.538461538462,4185.641025641026,4338.974358974359,4827.179487179488,3794.8717948717954,4230.769230769231,4245.128205128206,4110.769230769231,4401.538461538462,4093.333333333334,4258.974358974359
453562,58.0,0.0,0.0,4514.871794871796,4185.641025641026,4338.461538461539,4829.743589743591,3794.8717948717954,4236.923076923077,4242.564102564103,4112.307692307693,4402.564102564103,4093.8461538461543,4258.974358974359
453562,59.0,0.0,0.0,4519.48717948718,4187.179487179487,4332.307692307693,4826.153846153847,3794.8717948717954,4231.794871794872,4238.974358974359,4110.256410256411,4402.051282051282,4094.358974358975,4257.948717948719
453562,60.0,0.0,0.0,4516.410256410257,4187.6923076923085,4331.794871794872,4826.153846153847,3796.9230769230776,4223.589743589744,4241.025641025642,4114.871794871796,4405.128205128206,4093.333333333334,4258.974358974359
453562,61.0,0.0,0.0,4504.102564102564,4183.076923076924,4331.282051282052,4823.076923076924,3794.8717948717954,4227.179487179487,4245.641025641026,4117.435897435898,4407.179487179487,4089.23076923077,4260.000000000001
453563,62.0,0.0,0.0,4502.051282051282,4180.000000000001,4323.076923076924,4821.538461538462,3790.7692307692314,4231.282051282052,4242.051282051282,4107.6923076923085,4398.461538461539,4085.6410256410263,4258.461538461539
453563,63.0,0.0,0.0,4494.871794871796,4179.48717948718,4316.923076923077,4824.615384615386,3792.307692307693,4224.102564102564,4237.435897435898,4099.48717948718,4391.282051282052,4083.076923076924,4257.948717948719
453563,64.0,0.0,480.0,4487.179487179488,4173.846153846154,4312.820512820514,4817.435897435898,3792.820512820513,4220.512820512821,4237.435897435898,4098.974358974359,4392.820512820514,4080.5128205128212,4257.435897435898
453563,65.0,0.0,305.0,4501.025641025642,4172.820512820514,4308.205128205129,4813.333333333334,3792.307692307693,4226.666666666667,4236.410256410257,4100.000000000001,4393.333333333334,4080.0000000000005,4258.461538461539
453563,66.0,0.0,503.0,4513.846153846154,4179.48717948718,4312.820512820514,4818.461538461539,3794.358974358975,4231.282051282052,4234.871794871796,4101.025641025642,4392.307692307693,4078.9743589743593,4258.974358974359
453563,67.0,0.0,438.0,4513.333333333334,4182.051282051282,4320.512820512821,4825.641025641026,3792.307692307693,4228.717948717949,4232.307692307693,4098.974358974359,4389.2307692307695,4077.9487179487187,4256.410256410257
453563,68.0,0.0,109.0,4509.2307692307695,4180.000000000001,4321.025641025642,4824.615384615386,3788.205128205129,4222.051282051282,4229.74358974359,4092.820512820513,4385.128205128206,4074.8717948717954,4254.358974358975
453563,69.0,0.0,552.0,4496.410256410257,4180.000000000001,4325.128205128206,4815.384615384616,3791.2820512820517,4226.153846153847,4235.8974358974365,4095.8974358974365,4388.205128205129,4073.8461538461543,4253.846153846154
453563,70.0,0.0,537.0,4486.153846153847,4182.051282051282,4333.846153846154,4817.435897435898,3795.8974358974365,4233.846153846154,4242.564102564103,4106.666666666667,4393.846153846154,4078.9743589743593,4255.384615384616
